TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
6,곡성,노인,일반,69,관리자,3등급,20190726,F
7,사상,노인,출장,73,관리자,3등급,20190726,M
1,사상,노인,출장,79,관리자,참가증,20190726,F
6,사상,노인,출장,73,관리자,2등급,20190726,F
1,원주,성인,일반,50,인바디,참가증,20190730,F
8,원주,성인,일반,59,인바디,3등급,20190730,F
1,남구(부산),노인,출장,76,관리자,참가증,20190730,F
1,남구(부산),노인,출장,70,관리자,2등급,20190730,F
3,오산,성인,출장,59,관리자,참가증,20190730,F
1,오산,노인,출장,69,관리자,참가증,20190730,F
1,남구(부산),노인,출장,84,관리자,참가증,20190730,F
1,오산,성인,출장,53,관리자,1등급,20190730,F
1,남구(부산),노인,출장,72,관리자,참가증,20190730,F
1,남구(부산),노인,출장,72,관리자,참가증,20190730,F
4,남구(부산),노인,출장,72,관리자,1등급,20190730,F
1,오산,노인,출장,70,관리자,참가증,20190730,M
1,오산,성인,출장,34,관리자,참가증,20190730,F
1,오산,성인,출장,64,관리자,참가증,20190730,M
1,오산,노인,출장,65,관리자,3등급,20190730,M
6,오산,성인,출장,38,관리자,1등급,20190730,F
1,오산,노인,출장,69,관리자,참가증,20190730,M
1,동작,성인,일반,28,관리자,2등급,20190730,M
2,서초,노인,일반,77,인바디,3등급,20190730,M
2,서초,노인,일반,75,인바디,참가증,20190730,M
2,오산,성인,출장,41,관리자,1등급,20190730,F
1,성동,성인,일반,22,관리자,참가증,20190730,F
1,서초,성인,일반,24,인바디,참가증,20190730,F
1,성동,성인,일반,30,관리자,참가증,20190730,M
2,오산,노인,출장,69,관리자,참가증,20190730,M
2,제주,성인,일반,58,관리자,참가증,20190730,F
9,남원,성인,일반,45,인바디,1등급,20190730,F
2,성동,노인,일반,66,관리자,1등급,20190730,F
1,전주,성인,일반,20,인바디,참가증,20190730,M
1,오산,성인,출장,23,관리자,참가증,20190730,M
1,동작,성인,일반,29,관리자,1등급,20190730,M
1,남원,성인,일반,48,관리자,참가증,20190730,F
1,안동,성인,출장,29,관리자,참가증,20190730,M
1,안동,성인,출장,26,관리자,참가증,20190730,M
1,안동,성인,출장,27,관리자,참가증,20190730,M
2,성동,노인,일반,73,관리자,3등급,20190730,M
5,곡성,노인,일반,72,관리자,참가증,20190730,F
17,곡성,노인,일반,77,관리자,2등급,20190730,F
1,북구(부산),성인,일반,41,관리자,2등급,20190731,F
1,포항,성인,일반,58,인바디,참가증,20190731,F
3,마포,노인,출장,84,관리자,참가증,20190731,F
10,서초,노인,일반,71,인바디,1등급,20190731,F
2,마포,노인,출장,80,관리자,참가증,20190731,F
1,노원,노인,출장,77,관리자,2등급,20190731,M
1,성동,성인,일반,29,관리자,참가증,20190731,M
1,동구(광주),성인,일반,24,관리자,참가증,20190731,M
1,노원,노인,출장,74,관리자,참가증,20190731,F
2,나주,성인,일반,21,관리자,3등급,20190731,F
2,노원,노인,출장,86,관리자,참가증,20190731,F
4,마포,노인,출장,71,관리자,2등급,20190731,F
8,나주,성인,일반,20,관리자,2등급,20190731,F
1,서구(대전),성인,일반,23,관리자,참가증,20190731,M
1,남구(부산),성인,출장,25,관리자,참가증,20190731,M
1,남구(부산),성인,출장,26,관리자,참가증,20190731,F
5,증평,성인,일반,45,관리자,참가증,20190731,F
1,마포,노인,출장,79,관리자,1등급,20190731,F
1,연수,성인,일반,34,관리자,3등급,20190731,M
1,사상,성인,일반,21,인바디,참가증,20190731,F
1,노원,노인,출장,70,관리자,3등급,20190731,F
2,마포,노인,출장,82,관리자,참가증,20190731,F
1,포항,성인,일반,35,관리자,참가증,20190731,F
1,노원,노인,출장,74,관리자,참가증,20190731,M
1,노원,노인,출장,69,관리자,2등급,20190731,F
1,노원,노인,출장,77,관리자,참가증,20190731,F
4,마포,노인,출장,83,관리자,2등급,20190731,F
1,남구(울산),성인,일반,27,관리자,3등급,20190731,M
2,마포,노인,출장,80,관리자,2등급,20190731,M
1,남구(울산),성인,일반,26,관리자,2등급,20190731,F
1,노원,노인,출장,83,관리자,2등급,20190731,F
1,청주,성인,일반,60,인바디,2등급,20190731,F
2,마포,노인,출장,77,관리자,참가증,20190731,M
1,청주,성인,일반,60,인바디,참가증,20190731,F
1,오산,성인,일반,26,인바디,참가증,20190731,M
1,북구(부산),성인,일반,27,관리자,참가증,20190731,M
1,군산,노인,일반,76,관리자,참가증,20190731,F
5,금천,성인,출장,42,관리자,2등급,20190731,F
2,천안,청소년,출장,15,관리자,참가증,20190716,M
4,증평,노인,출장,66,관리자,참가증,20190716,F
2,천안,청소년,출장,14,관리자,참가증,20190716,M
10,증평,노인,출장,72,관리자,2등급,20190716,F
2,천안,청소년,출장,14,관리자,참가증,20190716,M
1,충주,청소년,출장,17,관리자,참가증,20190716,M
1,증평,노인,일반,69,관리자,참가증,20190716,F
3,증평,노인,출장,70,관리자,2등급,20190716,F
2,천안,청소년,출장,14,관리자,2등급,20190716,M
2,증평,노인,일반,72,관리자,2등급,20190716,F
1,충주,청소년,출장,17,관리자,3등급,20190716,M
1,천안,청소년,출장,14,관리자,참가증,20190716,F
3,증평,노인,출장,78,관리자,1등급,20190716,F
2,성동,노인,일반,72,관리자,3등급,20190716,M
4,증평,노인,출장,77,관리자,2등급,20190716,F
2,천안,청소년,출장,15,관리자,참가증,20190716,M
2,동작,성인,출장,32,관리자,참가증,20190716,M
1,충주,청소년,출장,17,관리자,3등급,20190716,M
2,천안,청소년,출장,15,관리자,참가증,20190716,F
3,증평,노인,출장,71,관리자,3등급,20190716,F
2,천안,청소년,출장,14,관리자,참가증,20190716,M
1,삼척,성인,일반,22,관리자,참가증,20190716,F
1,충주,청소년,출장,16,관리자,2등급,20190716,M
3,증평,노인,일반,69,관리자,2등급,20190716,F
2,천안,청소년,출장,14,관리자,참가증,20190716,M
2,천안,청소년,출장,14,관리자,3등급,20190716,M
1,충주,청소년,출장,17,관리자,2등급,20190716,M
2,천안,청소년,출장,14,관리자,참가증,20190716,M
2,천안,청소년,출장,14,관리자,3등급,20190716,F
1,충주,청소년,출장,17,관리자,3등급,20190716,M
2,천안,청소년,출장,14,관리자,참가증,20190716,F
2,천안,청소년,출장,14,관리자,참가증,20190716,M
1,충주,청소년,출장,16,관리자,3등급,20190716,M
2,천안,청소년,출장,15,관리자,참가증,20190716,F
1,금천,성인,일반,49,관리자,참가증,20190716,F
1,충주,청소년,출장,17,관리자,2등급,20190716,M
2,동작,성인,출장,41,관리자,참가증,20190716,F
2,목포,성인,일반,31,관리자,참가증,20190716,F
2,목포,성인,일반,57,관리자,3등급,20190716,M
1,사천,성인,일반,50,관리자,1등급,20190716,F
5,목포,성인,일반,32,관리자,2등급,20190716,F
1,증평,성인,출장,32,관리자,3등급,20190716,M
2,목포,성인,일반,38,관리자,참가증,20190716,F
1,성남,청소년,일반,18,관리자,참가증,20190716,F
2,목포,성인,일반,37,관리자,3등급,20190716,F
2,목포,성인,일반,41,관리자,3등급,20190716,F
3,목포,성인,일반,40,관리자,참가증,20190716,M
3,목포,성인,일반,53,관리자,1등급,20190716,F
2,목포,성인,일반,31,관리자,3등급,20190716,F
2,목포,성인,일반,42,관리자,2등급,20190716,F
2,목포,성인,일반,39,관리자,2등급,20190716,F
10,목포,노인,일반,67,관리자,1등급,20190716,F
12,목포,성인,일반,43,관리자,1등급,20190716,F
2,목포,성인,일반,34,관리자,3등급,20190716,F
2,목포,성인,일반,47,관리자,2등급,20190716,F
3,목포,성인,일반,47,관리자,2등급,20190716,F
8,목포,성인,일반,38,관리자,1등급,20190716,F
4,목포,성인,일반,30,관리자,2등급,20190716,F
6,목포,성인,일반,35,관리자,2등급,20190716,F
2,목포,성인,일반,50,관리자,3등급,20190716,M
3,목포,성인,일반,37,관리자,2등급,20190716,F
7,목포,성인,일반,59,관리자,참가증,20190716,M
2,목포,성인,일반,43,관리자,2등급,20190716,M
5,목포,성인,일반,42,관리자,3등급,20190716,F
4,목포,성인,일반,37,관리자,2등급,20190716,F
3,목포,성인,일반,43,관리자,참가증,20190716,F
2,금천,성인,일반,28,관리자,2등급,20190716,F
6,목포,성인,일반,49,관리자,참가증,20190716,F
3,목포,성인,일반,37,관리자,3등급,20190716,F
4,목포,성인,일반,61,관리자,2등급,20190716,F
2,목포,성인,일반,50,관리자,참가증,20190716,F
2,목포,성인,일반,38,관리자,참가증,20190716,F
2,목포,성인,일반,53,관리자,참가증,20190716,M
2,목포,성인,일반,38,관리자,참가증,20190716,F
4,목포,성인,일반,39,관리자,2등급,20190716,F
2,포항,청소년,출장,16,관리자,참가증,20190717,F
1,포항,청소년,출장,15,관리자,참가증,20190717,F
1,포항,청소년,출장,15,관리자,2등급,20190717,F
1,포항,청소년,출장,16,관리자,참가증,20190717,F
1,포항,청소년,출장,15,관리자,참가증,20190717,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
6,곡성,노인,출장,68,관리자,참가증,20190717,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,세종,성인,출장,59,관리자,참가증,20190717,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,세종,성인,출장,44,관리자,3등급,20190717,F
1,서구(대전),청소년,출장,16,관리자,3등급,20190712,F
1,삼척,성인,일반,24,관리자,참가증,20190717,M
1,삼척,성인,일반,20,관리자,참가증,20190717,F
1,세종,성인,출장,64,관리자,참가증,20190717,F
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,세종,성인,출장,42,관리자,2등급,20190717,F
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
1,세종,성인,출장,33,관리자,1등급,20190717,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,15,관리자,2등급,20190712,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,15,관리자,3등급,20190712,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,세종,노인,출장,67,관리자,2등급,20190717,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,부천,청소년,출장,14,관리자,참가증,20190715,M
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,부천,청소년,출장,13,관리자,참가증,20190715,F
1,부천,청소년,출장,13,관리자,참가증,20190715,M
1,서구(대전),청소년,출장,16,관리자,3등급,20190712,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,부천,청소년,출장,13,관리자,3등급,20190715,M
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,1등급,20190712,F
1,부천,청소년,출장,14,관리자,2등급,20190715,M
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
1,부천,청소년,출장,13,관리자,3등급,20190715,M
1,부천,청소년,출장,14,관리자,참가증,20190715,M
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
1,부천,청소년,출장,14,관리자,3등급,20190715,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,부천,청소년,출장,13,관리자,참가증,20190715,M
1,부천,청소년,출장,13,관리자,3등급,20190715,F
1,서구(대전),청소년,출장,16,관리자,참가증,20190712,F
8,순천,성인,일반,58,인바디,2등급,20190718,F
1,부천,청소년,출장,14,관리자,1등급,20190715,F
1,부천,청소년,출장,14,관리자,참가증,20190715,M
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,2등급,20190712,F
1,서구(대전),청소년,출장,15,관리자,3등급,20190712,F
1,서구(대전),청소년,출장,16,관리자,3등급,20190712,F
7,금천,노인,일반,71,관리자,참가증,20190718,F
1,서구(대전),청소년,출장,15,관리자,참가증,20190712,F
1,서구(대전),청소년,출장,16,관리자,1등급,20190712,F
1,부천,청소년,출장,14,관리자,3등급,20190715,F
1,부천,청소년,출장,13,관리자,참가증,20190715,M
1,부천,청소년,출장,15,관리자,참가증,20190715,M
1,부천,청소년,출장,15,관리자,2등급,20190715,M
1,부천,청소년,출장,14,관리자,참가증,20190715,M
1,부천,청소년,출장,15,관리자,2등급,20190715,M
1,서구(대전),청소년,출장,16,관리자,3등급,20190712,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
2,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서초,성인,출장,45,관리자,2등급,20190718,F
5,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,16,관리자,참가증,20190715,F
4,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서초,성인,출장,49,관리자,참가증,20190718,M
1,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
1,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
4,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
1,연수,성인,출장,19,관리자,참가증,20190718,M
3,동구(광주),청소년,출장,16,관리자,참가증,20190718,F
1,서구(대전),청소년,출장,16,관리자,3등급,20190715,F
2,동구(광주),청소년,출장,18,관리자,참가증,20190718,F
1,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,16,관리자,2등급,20190715,F
4,동구(광주),청소년,출장,18,관리자,참가증,20190718,F
1,순천,성인,일반,58,인바디,참가증,20190718,F
1,연수,성인,출장,19,관리자,참가증,20190718,M
3,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
4,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,16,관리자,참가증,20190715,F
1,전주,성인,출장,30,관리자,참가증,20190718,M
4,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
1,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,17,관리자,3등급,20190715,F
3,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
3,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,성동,성인,출장,23,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
2,전주,성인,출장,27,관리자,2등급,20190718,M
3,동구(광주),청소년,출장,18,관리자,참가증,20190718,F
4,동구(광주),청소년,출장,18,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
3,동구(광주),청소년,출장,17,관리자,참가증,20190718,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
