TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,사하,성인,출장,39,관리자,1등급,20180401,M
1,사하,성인,출장,38,관리자,3등급,20180401,M
1,사하,성인,출장,57,관리자,참가증,20180401,F
1,사하,성인,출장,29,관리자,참가증,20180401,F
1,사하,성인,출장,34,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,2등급,20180401,M
1,사하,성인,출장,30,관리자,2등급,20180401,M
1,사하,성인,출장,26,관리자,2등급,20180401,F
1,사하,성인,출장,22,관리자,참가증,20180401,F
1,사하,성인,출장,22,관리자,참가증,20180401,F
1,사하,성인,출장,22,관리자,참가증,20180401,F
2,사하,노인,출장,70,관리자,참가증,20180401,M
1,사하,성인,출장,48,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,참가증,20180401,M
1,사하,성인,출장,55,관리자,참가증,20180401,M
1,사하,노인,출장,78,관리자,참가증,20180401,M
1,사하,성인,출장,41,관리자,참가증,20180401,M
1,사하,성인,출장,42,관리자,3등급,20180401,F
1,사하,성인,출장,38,관리자,3등급,20180401,F
1,사하,성인,출장,25,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,참가증,20180401,M
1,사하,성인,출장,43,관리자,3등급,20180401,M
1,사하,성인,출장,28,관리자,참가증,20180401,F
1,사하,성인,출장,26,관리자,3등급,20180401,F
1,사하,성인,출장,21,관리자,3등급,20180401,F
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,나주,청소년,출장,18,관리자,참가증,20180402,F
1,동작,청소년,출장,15,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,동작,청소년,출장,15,관리자,3등급,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,동작,청소년,출장,15,관리자,2등급,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,나주,청소년,출장,18,관리자,참가증,20180402,F
2,곡성,노인,일반,67,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,20,관리자,3등급,20180402,M
2,곡성,노인,일반,70,관리자,2등급,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
2,곡성,노인,일반,80,관리자,참가증,20180402,F
1,나주,청소년,출장,18,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,M
2,곡성,노인,일반,85,관리자,3등급,20180402,F
3,서초,성인,일반,63,인바디,참가증,20180402,M
2,곡성,노인,일반,79,관리자,참가증,20180402,F
2,곡성,노인,일반,78,관리자,1등급,20180402,F
2,곡성,노인,일반,83,관리자,3등급,20180402,F
1,나주,청소년,출장,17,관리자,2등급,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,M
1,남구(부산),성인,출장,20,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,M
1,동구(광주),성인,일반,57,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,1등급,20180402,M
1,강릉,청소년,출장,16,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,참가증,20180402,M
1,강릉,청소년,출장,15,관리자,2등급,20180402,F
1,강릉,청소년,출장,16,관리자,2등급,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,3등급,20180402,M
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,천안,청소년,출장,14,관리자,참가증,20180402,M
1,강릉,청소년,출장,15,관리자,3등급,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,16,관리자,2등급,20180402,F
1,천안,청소년,출장,13,관리자,참가증,20180402,M
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,16,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,3등급,20180402,M
1,강릉,청소년,출장,15,관리자,3등급,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,16,관리자,참가증,20180402,F
1,천안,청소년,출장,14,관리자,2등급,20180402,M
1,강릉,청소년,출장,15,관리자,3등급,20180402,F
1,강릉,청소년,출장,16,관리자,참가증,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,3등급,20180402,M
1,강릉,청소년,출장,15,관리자,2등급,20180402,F
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,16,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,3등급,20180402,M
1,안동,노인,출장,83,관리자,2등급,20180403,M
1,남구(부산),성인,출장,19,관리자,참가증,20180403,M
1,동작,청소년,출장,18,관리자,참가증,20180402,M
1,동작,청소년,출장,18,관리자,참가증,20180402,M
1,동작,청소년,출장,18,관리자,참가증,20180402,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,원주,성인,일반,48,인바디,참가증,20180402,F
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,성남,청소년,출장,16,관리자,참가증,20180402,M
1,성남,청소년,출장,16,관리자,참가증,20180402,M
1,성남,청소년,출장,15,관리자,참가증,20180402,F
1,성남,청소년,출장,16,관리자,참가증,20180402,F
1,성남,청소년,출장,15,관리자,3등급,20180402,M
3,오산,성인,일반,20,관리자,2등급,20180403,M
3,오산,성인,일반,20,관리자,3등급,20180403,M
1,안동,노인,출장,69,관리자,참가증,20180403,F
1,성남,청소년,출장,15,관리자,참가증,20180402,M
1,오산,성인,일반,19,관리자,3등급,20180403,F
2,안동,노인,출장,77,관리자,참가증,20180403,F
1,오산,청소년,일반,18,관리자,2등급,20180403,M
1,사하,성인,출장,52,관리자,참가증,20180401,F
1,사하,성인,출장,38,관리자,3등급,20180401,M
1,사하,성인,출장,62,관리자,참가증,20180401,F
1,사하,성인,출장,24,관리자,3등급,20180401,M
1,사하,성인,출장,45,관리자,참가증,20180401,M
1,사하,성인,출장,62,관리자,참가증,20180401,F
1,사하,성인,출장,62,관리자,참가증,20180401,M
1,사하,성인,출장,30,관리자,참가증,20180401,F
1,사하,성인,출장,56,관리자,참가증,20180401,M
1,사하,성인,출장,23,관리자,3등급,20180401,F
1,사하,성인,출장,43,관리자,참가증,20180401,M
1,사하,성인,출장,40,관리자,참가증,20180401,F
1,사하,성인,출장,43,관리자,참가증,20180401,F
1,사하,성인,출장,40,관리자,참가증,20180401,F
1,사하,성인,출장,20,관리자,3등급,20180401,F
1,사하,성인,출장,37,관리자,참가증,20180401,M
1,사하,성인,출장,63,관리자,참가증,20180401,F
1,사하,성인,출장,47,관리자,3등급,20180401,F
1,사하,성인,출장,62,관리자,참가증,20180401,M
1,사하,성인,출장,48,관리자,3등급,20180401,M
1,사하,성인,출장,29,관리자,참가증,20180401,M
1,사하,성인,출장,20,관리자,참가증,20180401,M
1,사하,성인,출장,40,관리자,1등급,20180401,M
1,사하,성인,출장,40,관리자,3등급,20180401,M
1,사하,성인,출장,33,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,참가증,20180401,M
1,사하,성인,출장,38,관리자,참가증,20180401,F
3,안동,노인,출장,70,관리자,3등급,20180402,F
3,안동,노인,출장,66,관리자,참가증,20180402,F
3,안동,노인,출장,72,관리자,3등급,20180402,F
2,안동,노인,출장,68,관리자,참가증,20180402,F
2,안동,노인,출장,74,관리자,2등급,20180402,M
2,안동,노인,출장,78,관리자,참가증,20180402,F
2,안동,노인,출장,78,관리자,3등급,20180402,M
1,나주,청소년,출장,17,관리자,1등급,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,동구(광주),성인,일반,57,관리자,참가증,20180402,M
1,남구(부산),성인,출장,24,관리자,3등급,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,2등급,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,나주,청소년,출장,18,관리자,참가증,20180402,M
1,나주,청소년,출장,18,관리자,3등급,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,참가증,20180402,M
4,동구(광주),성인,일반,42,관리자,2등급,20180402,F
1,사하,성인,출장,61,관리자,참가증,20180401,M
1,사하,성인,출장,31,관리자,참가증,20180401,F
1,사하,성인,출장,42,관리자,참가증,20180401,F
1,사하,성인,출장,43,관리자,참가증,20180401,F
3,사하,성인,출장,46,관리자,3등급,20180401,F
1,사하,성인,출장,25,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,참가증,20180401,M
1,사하,성인,출장,47,관리자,2등급,20180401,F
1,사하,성인,출장,24,관리자,참가증,20180401,M
1,사하,성인,출장,58,관리자,3등급,20180401,F
1,사하,성인,출장,43,관리자,2등급,20180401,M
1,사하,성인,출장,32,관리자,2등급,20180401,F
1,사하,성인,출장,25,관리자,참가증,20180401,M
1,사하,성인,출장,29,관리자,참가증,20180401,F
1,사하,성인,출장,30,관리자,참가증,20180401,F
1,나주,청소년,출장,17,관리자,3등급,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,2등급,20180402,M
1,남구(부산),성인,출장,26,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,3등급,20180402,F
1,남구(부산),성인,출장,23,관리자,참가증,20180402,M
1,남구(부산),성인,출장,23,관리자,참가증,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,3등급,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,참가증,20180402,F
1,남구(부산),성인,출장,22,관리자,참가증,20180402,F
1,천안,청소년,출장,13,관리자,참가증,20180402,M
1,강릉,청소년,출장,15,관리자,참가증,20180402,F
1,강릉,청소년,출장,15,관리자,1등급,20180402,F
1,천안,청소년,출장,13,관리자,참가증,20180402,M
1,천안,청소년,출장,14,관리자,참가증,20180402,M
1,천안,청소년,출장,14,관리자,참가증,20180402,M
1,청주,노인,일반,66,인바디,3등급,20180402,M
2,청주,성인,일반,58,인바디,참가증,20180402,F
1,청주,성인,일반,64,관리자,참가증,20180402,F
3,청주,성인,일반,46,인바디,참가증,20180402,F
1,광산,성인,출장,52,관리자,참가증,20180402,M
1,광산,성인,출장,32,관리자,참가증,20180402,M
1,광산,노인,출장,66,관리자,3등급,20180402,M
1,광산,성인,출장,47,관리자,참가증,20180402,M
1,광산,성인,출장,38,관리자,참가증,20180402,M
1,광산,성인,출장,34,관리자,참가증,20180402,M
2,광산,성인,출장,50,관리자,참가증,20180402,M
1,광산,성인,출장,23,관리자,참가증,20180402,F
1,광산,성인,출장,58,관리자,참가증,20180402,F
1,광산,성인,출장,48,관리자,참가증,20180402,F
3,광산,성인,출장,40,관리자,참가증,20180402,M
1,광산,성인,출장,52,관리자,참가증,20180402,F
1,광산,성인,출장,51,관리자,참가증,20180402,F
1,광산,성인,출장,57,관리자,참가증,20180402,M
7,광산,성인,출장,53,관리자,참가증,20180402,F
1,광산,성인,출장,49,관리자,참가증,20180402,M
3,광산,성인,출장,47,관리자,참가증,20180402,F
1,광산,성인,출장,43,관리자,참가증,20180402,M
1,광산,성인,출장,26,관리자,참가증,20180402,M
2,광산,성인,출장,54,관리자,참가증,20180402,F
1,광산,성인,출장,56,관리자,참가증,20180402,F
1,광산,성인,출장,26,관리자,참가증,20180402,M
1,광산,노인,출장,67,관리자,3등급,20180402,M
3,광산,성인,출장,22,관리자,참가증,20180402,F
1,광산,성인,출장,50,관리자,참가증,20180402,F
1,광산,성인,출장,47,관리자,참가증,20180402,M
1,광산,성인,출장,61,관리자,참가증,20180402,F
1,광산,성인,출장,35,관리자,참가증,20180402,F
2,광산,성인,출장,61,관리자,참가증,20180402,F
2,연수,청소년,출장,14,관리자,참가증,20180402,F
2,연수,청소년,출장,15,관리자,참가증,20180402,F
2,연수,청소년,출장,14,관리자,참가증,20180402,F
2,연수,청소년,출장,15,관리자,참가증,20180402,F
2,연수,청소년,출장,14,관리자,3등급,20180402,F
2,연수,청소년,출장,14,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,1등급,20180403,M
2,연수,청소년,출장,14,관리자,참가증,20180402,F
2,연수,청소년,출장,14,관리자,2등급,20180402,F
1,나주,청소년,출장,16,관리자,3등급,20180403,M
2,연수,청소년,출장,14,관리자,3등급,20180402,F
2,오산,성인,일반,21,관리자,참가증,20180403,M
3,오산,성인,일반,33,관리자,참가증,20180403,M
1,나주,청소년,출장,16,관리자,3등급,20180403,M
2,오산,성인,일반,21,관리자,참가증,20180403,M
1,오산,성인,일반,21,관리자,참가증,20180403,M
1,나주,청소년,출장,16,관리자,참가증,20180403,M
1,나주,청소년,출장,17,관리자,참가증,20180403,M
1,동작,청소년,출장,17,관리자,참가증,20180402,M
4,금천,노인,일반,74,관리자,3등급,20180402,F
1,금천,노인,일반,74,관리자,참가증,20180402,F
1,동작,청소년,출장,17,관리자,참가증,20180402,M
1,나주,청소년,출장,17,관리자,참가증,20180402,F
1,남구(부산),성인,출장,19,관리자,참가증,20180402,M
1,남구(부산),성인,출장,23,관리자,참가증,20180402,F
1,나주,청소년,출장,18,관리자,2등급,20180402,M
1,남구(부산),성인,출장,19,관리자,3등급,20180402,F
1,나주,청소년,출장,17,관리자,참가증,20180402,M
1,남구(부산),성인,출장,22,관리자,참가증,20180402,M
11,광산,성인,출장,43,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,3등급,20180402,M
1,남구(부산),성인,출장,19,관리자,참가증,20180402,M
1,남구(부산),성인,출장,19,관리자,3등급,20180402,M
1,서구(대전),성인,출장,47,관리자,참가증,20180402,F
1,나주,청소년,출장,17,관리자,2등급,20180402,M
1,남구(부산),성인,출장,20,관리자,2등급,20180402,M
1,나주,청소년,출장,17,관리자,1등급,20180402,M
1,광산,성인,출장,39,관리자,참가증,20180402,F
1,광산,성인,출장,54,관리자,참가증,20180402,F
1,광산,성인,출장,24,관리자,참가증,20180402,M
1,광산,성인,출장,56,관리자,참가증,20180402,M
1,광산,성인,출장,56,관리자,참가증,20180402,F
1,광산,노인,출장,72,관리자,2등급,20180402,M
2,광산,성인,출장,64,관리자,참가증,20180402,M
1,동작,청소년,출장,15,관리자,참가증,20180402,M
