TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,구미,성인,출장,19,관리자,참가증,20191120,F
1,목포,성인,출장,29,관리자,참가증,20191120,M
1,구미,성인,출장,19,관리자,참가증,20191120,M
1,영동,노인,출장,70,관리자,참가증,20191116,M
2,구미,성인,출장,19,관리자,참가증,20191120,M
1,영동,노인,출장,74,관리자,참가증,20191116,M
1,영동,노인,출장,68,관리자,참가증,20191116,M
1,영동,노인,출장,73,관리자,참가증,20191116,M
4,노원,노인,출장,79,관리자,참가증,20191120,M
1,영동,노인,출장,65,관리자,참가증,20191116,M
3,노원,노인,출장,76,관리자,3등급,20191120,M
1,영동,노인,출장,75,관리자,참가증,20191116,M
1,영동,노인,출장,73,관리자,참가증,20191116,M
1,KSPO송파,성인,출장,31,관리자,3등급,20191106,F
2,KSPO송파,성인,출장,31,관리자,2등급,20191106,F
1,KSPO송파,성인,출장,44,관리자,참가증,20191106,M
2,성남,성인,출장,49,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,성남,성인,출장,42,관리자,참가증,20191106,M
1,KSPO송파(출장A),노인,출장,80,관리자,1등급,20191106,M
1,KSPO송파(출장A),노인,출장,78,관리자,2등급,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,성남,성인,출장,41,관리자,참가증,20191106,M
1,KSPO송파(출장A),노인,출장,87,관리자,참가증,20191106,F
3,강릉,노인,일반,66,인바디,1등급,20191106,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,KSPO송파(출장A),노인,출장,68,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,김천,청소년,출장,13,관리자,3등급,20191106,F
1,북구(광주),청소년,출장,14,관리자,3등급,20191106,F
2,KSPO송파(출장A),노인,출장,78,관리자,3등급,20191106,F
2,나주,성인,일반,50,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
2,나주,성인,일반,50,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191106,F
5,강릉,성인,일반,60,관리자,1등급,20191106,F
1,KSPO송파(출장A),노인,출장,68,관리자,3등급,20191106,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191106,F
1,KSPO송파(출장A),노인,출장,77,관리자,참가증,20191106,F
1,김천,청소년,출장,13,관리자,참가증,20191106,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,김천,청소년,출장,13,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,14,관리자,1등급,20191106,F
1,김천,청소년,출장,13,관리자,참가증,20191106,M
1,김천,청소년,출장,13,관리자,3등급,20191106,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,3등급,20191104,F
3,성동,성인,일반,59,관리자,3등급,20191106,M
1,사천,청소년,출장,14,관리자,참가증,20191104,F
1,스포원(금정),성인,출장,44,관리자,3등급,20191106,F
1,KSPO송파,성인,출장,33,관리자,참가증,20191106,M
2,사천,청소년,출장,13,관리자,3등급,20191104,F
2,사천,청소년,출장,14,관리자,2등급,20191104,F
2,사천,청소년,출장,14,관리자,3등급,20191104,F
6,KSPO송파,성인,출장,48,관리자,3등급,20191106,M
2,사천,청소년,출장,13,관리자,참가증,20191104,F
1,KSPO송파(출장A),노인,출장,76,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,참가증,20191106,F
2,KSPO송파(출장A),노인,출장,84,관리자,참가증,20191106,F
4,연수,성인,출장,40,관리자,2등급,20191106,F
3,KSPO송파(출장A),노인,출장,78,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,2등급,20191106,F
2,연수,성인,출장,34,관리자,3등급,20191106,F
2,스포원(금정),노인,출장,65,관리자,참가증,20191106,F
1,KSPO송파(출장A),노인,출장,77,관리자,2등급,20191106,F
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
1,사천,청소년,출장,14,관리자,참가증,20191106,F
1,연수,성인,출장,25,관리자,2등급,20191106,F
1,KSPO송파(출장A),노인,출장,79,관리자,참가증,20191106,F
2,사천,청소년,출장,13,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,15,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,참가증,20191106,F
21,곡성,성인,일반,57,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,15,관리자,참가증,20191106,F
2,성남,성인,출장,42,관리자,참가증,20191106,M
1,북구(광주),청소년,출장,14,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,15,관리자,참가증,20191106,F
1,KSPO송파(출장A),노인,출장,84,관리자,참가증,20191106,M
2,마포,성인,일반,60,관리자,1등급,20191106,M
1,마포,성인,일반,24,관리자,참가증,20191106,M
2,사천,청소년,출장,14,관리자,참가증,20191106,F
1,북구(광주),청소년,출장,15,관리자,참가증,20191106,F
2,사천,청소년,출장,14,관리자,3등급,20191106,F
1,안동,청소년,출장,17,관리자,참가증,20191119,F
1,안동,청소년,출장,18,관리자,3등급,20191119,F
3,사상,성인,일반,49,인바디,3등급,20191120,M
2,포항,성인,일반,57,인바디,참가증,20191120,F
2,성동,청소년,일반,18,관리자,참가증,20191120,F
2,금천,성인,일반,59,관리자,2등급,20191120,M
2,제주,성인,일반,44,관리자,참가증,20191120,F
1,남구(울산),성인,일반,20,관리자,참가증,20191120,F
2,전주,성인,출장,55,관리자,참가증,20191119,M
1,광산,성인,일반,27,관리자,3등급,20191120,M
5,노원,노인,출장,70,관리자,2등급,20191120,F
2,전주,성인,출장,53,관리자,2등급,20191120,M
5,노원,노인,출장,84,관리자,참가증,20191120,M
2,전주,성인,출장,47,관리자,3등급,20191120,M
2,부천,노인,출장,69,관리자,2등급,20191120,F
2,부천,노인,출장,77,관리자,3등급,20191120,F
2,서초,노인,일반,65,인바디,1등급,20191120,M
1,KSPO송파(출장A),노인,출장,65,관리자,3등급,20191120,F
9,곡성,노인,일반,82,관리자,참가증,20191120,F
1,KSPO송파(출장A),성인,출장,29,관리자,3등급,20191120,M
1,성동,성인,일반,20,관리자,참가증,20191120,M
1,KSPO송파(출장A),노인,출장,76,관리자,2등급,20191120,F
1,KSPO송파(출장A),노인,출장,66,관리자,1등급,20191120,F
1,구미,성인,출장,19,관리자,참가증,20191120,F
1,사상,성인,일반,27,인바디,3등급,20191120,F
1,삼척,성인,일반,22,관리자,참가증,20191120,M
6,제주,성인,일반,58,관리자,3등급,20191120,F
3,노원,노인,출장,71,관리자,참가증,20191120,F
1,동작,성인,일반,60,관리자,참가증,20191120,M
1,KSPO송파(출장A),성인,출장,48,관리자,참가증,20191120,F
3,노원,노인,출장,66,관리자,참가증,20191120,F
3,노원,노인,출장,78,관리자,참가증,20191120,F
4,마포,노인,일반,68,관리자,3등급,20191120,F
4,노원,노인,출장,67,관리자,참가증,20191120,F
1,남구(부산),성인,일반,19,관리자,참가증,20191120,F
1,KSPO송파(출장A),성인,출장,59,관리자,참가증,20191120,F
1,남구(부산),성인,일반,20,관리자,참가증,20191120,M
1,KSPO송파(출장A),성인,출장,26,관리자,3등급,20191120,M
2,김천,성인,일반,57,관리자,2등급,20191121,F
1,달서,노인,출장,72,관리자,3등급,20191121,F
4,안동,성인,일반,58,관리자,1등급,20191121,F
1,시흥,성인,일반,22,관리자,참가증,20191121,M
1,달서,노인,출장,82,관리자,참가증,20191121,F
3,동구(광주),성인,일반,21,관리자,참가증,20191121,M
2,오산,성인,출장,19,관리자,참가증,20191121,M
2,오산,성인,출장,19,관리자,참가증,20191121,M
1,KSPO송파(출장A),노인,출장,72,관리자,참가증,20191121,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191118,F
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20191121,M
1,북구(광주),청소년,출장,13,관리자,2등급,20191118,F
1,KSPO송파(출장A),노인,출장,82,관리자,3등급,20191121,M
1,달서,노인,출장,76,관리자,참가증,20191121,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191120,F
2,김천,성인,일반,61,관리자,1등급,20191121,F
1,북구(광주),청소년,출장,13,관리자,3등급,20191120,M
2,김천,성인,일반,47,관리자,1등급,20191121,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191120,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191118,F
1,김천,성인,일반,39,관리자,2등급,20191121,F
1,북구(광주),청소년,출장,13,관리자,2등급,20191120,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191118,F
1,KSPO송파(출장A),노인,출장,66,관리자,2등급,20191121,M
1,북구(광주),청소년,출장,13,관리자,3등급,20191120,M
2,부천,성인,출장,61,관리자,참가증,20191121,F
2,나주,성인,일반,19,관리자,1등급,20191120,M
4,부천,성인,출장,59,관리자,참가증,20191121,F
1,영동,노인,출장,67,관리자,참가증,20191116,M
1,영동,노인,출장,67,관리자,참가증,20191116,M
1,달서,성인,출장,60,관리자,참가증,20191121,F
1,영동,노인,출장,66,관리자,참가증,20191116,M
1,영동,노인,출장,79,관리자,참가증,20191116,M
1,부천,성인,출장,54,관리자,참가증,20191121,F
4,부천,노인,출장,66,관리자,3등급,20191121,F
1,KSPO송파(출장A),노인,출장,68,관리자,3등급,20191121,M
1,순천,노인,일반,75,인바디,2등급,20191121,F
2,순천,노인,일반,67,인바디,참가증,20191121,F
2,사상,성인,출장,22,관리자,참가증,20191112,M
2,KSPO송파(출장A),성인,출장,28,관리자,참가증,20191112,M
3,안동,청소년,출장,16,관리자,참가증,20191111,M
3,안동,청소년,출장,16,관리자,2등급,20191111,M
1,KSPO송파(출장A),성인,출장,33,관리자,참가증,20191112,M
1,안동,청소년,출장,16,관리자,3등급,20191111,M
13,제주,노인,일반,68,관리자,2등급,20191112,F
9,제주,노인,일반,69,관리자,1등급,20191112,F
2,김천,성인,일반,56,관리자,참가증,20191112,M
2,KSPO아산,노인,출장,81,관리자,참가증,20191112,M
3,안동,청소년,출장,17,관리자,참가증,20191111,M
3,안동,청소년,출장,17,관리자,3등급,20191111,M
3,안동,청소년,출장,17,관리자,참가증,20191111,M
7,서초,노인,일반,66,인바디,2등급,20191112,M
11,곡성,노인,일반,84,관리자,3등급,20191112,M
1,안동,청소년,출장,17,관리자,참가증,20191111,M
3,안동,청소년,출장,17,관리자,참가증,20191111,M
1,KSPO아산,노인,출장,91,관리자,참가증,20191112,M
2,안동,청소년,출장,17,관리자,참가증,20191111,M
1,성동,성인,출장,21,관리자,2등급,20191112,F
3,안동,청소년,출장,16,관리자,3등급,20191111,M
3,안동,청소년,출장,17,관리자,2등급,20191111,M
1,동작,성인,일반,60,관리자,1등급,20191112,M
2,안동,청소년,출장,17,관리자,참가증,20191111,M
1,성동,성인,출장,20,관리자,3등급,20191112,F
2,KSPO송파(출장A),성인,출장,33,관리자,참가증,20191112,M
20,곡성,노인,일반,71,관리자,2등급,20191112,F
1,스포원(금정),성인,일반,39,인바디,2등급,20191112,F
1,구미,청소년,출장,18,관리자,참가증,20191112,M
3,창원,성인,일반,39,관리자,1등급,20191112,F
1,구미,성인,출장,21,관리자,참가증,20191112,M
2,사상,성인,출장,21,관리자,3등급,20191112,F
2,사상,성인,출장,22,관리자,참가증,20191112,M
2,사상,성인,출장,20,관리자,2등급,20191112,F
2,사상,성인,출장,22,관리자,참가증,20191112,M
2,사상,성인,출장,21,관리자,참가증,20191112,M
1,구미,청소년,일반,18,관리자,참가증,20191112,F
3,안동,청소년,출장,16,관리자,3등급,20191111,M
1,청주,성인,일반,45,인바디,참가증,20191108,F
1,오산,성인,일반,55,인바디,참가증,20191108,F
1,구미,청소년,일반,18,관리자,참가증,20191108,M
1,제주,성인,일반,19,관리자,참가증,20191108,M
2,성동,노인,출장,72,관리자,참가증,20191108,F
2,남원,청소년,일반,13,관리자,1등급,20191108,M
1,구미,성인,출장,24,관리자,참가증,20191108,M
5,남원,청소년,일반,14,관리자,1등급,20191108,M
1,의정부,성인,일반,25,관리자,참가증,20191108,F
3,사천,청소년,출장,14,관리자,참가증,20191108,F
3,사천,청소년,출장,15,관리자,3등급,20191108,F
1,김천,청소년,출장,13,관리자,2등급,20191107,M
1,서초,청소년,출장,16,관리자,참가증,20191108,M
1,김천,청소년,출장,13,관리자,참가증,20191107,M
1,광산,청소년,출장,14,관리자,참가증,20191107,M
1,광산,청소년,출장,15,관리자,참가증,20191107,M
1,증평,성인,출장,20,관리자,참가증,20191107,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,증평,성인,출장,19,관리자,3등급,20191107,F
1,증평,성인,출장,19,관리자,2등급,20191107,F
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,광산,청소년,출장,13,관리자,참가증,20191107,M
1,광산,청소년,출장,13,관리자,참가증,20191107,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
2,성남,노인,일반,68,관리자,참가증,20191108,F
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,스포원(금정),노인,출장,74,관리자,참가증,20191108,F
1,KSPO아산(출장),청소년,출장,14,관리자,3등급,20191106,M
1,북구(광주),성인,일반,24,관리자,참가증,20191108,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,KSPO아산(출장),청소년,출장,14,관리자,2등급,20191106,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,곡성,노인,출장,72,관리자,참가증,20191107,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191107,M
5,노원,성인,출장,57,관리자,1등급,20191108,F
1,김천,청소년,출장,13,관리자,참가증,20191107,F
1,KSPO아산(출장),청소년,출장,15,관리자,참가증,20191107,M
3,성동,노인,출장,84,관리자,2등급,20191108,F
1,광산,청소년,출장,13,관리자,3등급,20191107,M
1,광산,청소년,출장,13,관리자,참가증,20191107,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,북구(광주),청소년,출장,13,관리자,1등급,20191101,M
1,KSPO아산(출장),청소년,출장,14,관리자,3등급,20191106,M
2,스포원(금정),노인,출장,70,관리자,1등급,20191108,F
2,KSPO송파(출장A),노인,출장,75,관리자,참가증,20191108,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191101,M
1,북구(부산),성인,일반,21,관리자,3등급,20191108,M
1,KSPO아산(출장),청소년,출장,14,관리자,참가증,20191106,M
1,증평,청소년,출장,18,관리자,참가증,20191107,F
1,KSPO아산(출장),청소년,출장,13,관리자,2등급,20191105,M
1,증평,성인,출장,19,관리자,참가증,20191107,M
2,서초,청소년,출장,16,관리자,참가증,20191108,M
