TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,전주,청소년,출장,15,관리자,참가증,20180525,M
1,KSPO송파,청소년,출장,17,관리자,참가증,20180524,M
2,사천,청소년,출장,14,관리자,참가증,20180526,M
1,KSPO송파,청소년,출장,17,관리자,참가증,20180524,M
1,전주,청소년,출장,15,관리자,참가증,20180525,M
1,KSPO송파,청소년,출장,18,관리자,참가증,20180524,M
1,KSPO송파,청소년,출장,16,관리자,참가증,20180524,F
1,KSPO송파,청소년,출장,18,관리자,참가증,20180524,M
1,KSPO송파,청소년,출장,18,관리자,3등급,20180524,F
1,사천,청소년,출장,13,관리자,참가증,20180526,M
1,전주,청소년,출장,16,관리자,참가증,20180525,M
1,세종,청소년,출장,18,관리자,참가증,20180526,M
1,KSPO송파,청소년,출장,18,관리자,2등급,20180524,M
1,KSPO송파,청소년,출장,17,관리자,참가증,20180524,F
2,사천,청소년,출장,14,관리자,참가증,20180526,M
2,사천,청소년,출장,14,관리자,참가증,20180526,M
1,창원,성인,출장,51,관리자,참가증,20180526,F
1,북구(부산),노인,일반,72,관리자,3등급,20180528,M
1,서구(대전),성인,일반,61,관리자,참가증,20180528,F
1,의정부,청소년,출장,17,관리자,3등급,20180525,F
1,의정부,청소년,출장,17,관리자,3등급,20180525,F
2,제주,성인,일반,63,관리자,1등급,20180528,F
1,동작,청소년,출장,16,관리자,참가증,20180528,F
1,영동,성인,출장,35,관리자,참가증,20180526,M
1,의정부,청소년,출장,18,관리자,참가증,20180525,F
2,제주,성인,일반,38,관리자,2등급,20180528,F
1,의정부,청소년,출장,17,관리자,참가증,20180525,F
1,동작,청소년,출장,16,관리자,2등급,20180528,F
1,원주,청소년,출장,13,관리자,참가증,20180528,M
4,강릉,성인,일반,20,인바디,참가증,20180528,F
1,의정부,청소년,출장,17,관리자,참가증,20180525,F
1,영동,노인,출장,66,관리자,2등급,20180526,M
1,의정부,청소년,출장,17,관리자,3등급,20180525,F
1,동작,청소년,출장,16,관리자,2등급,20180528,F
1,원주,청소년,출장,13,관리자,참가증,20180528,M
1,북구(부산),노인,일반,67,관리자,참가증,20180528,F
1,의정부,청소년,출장,17,관리자,참가증,20180525,F
1,영동,노인,출장,67,관리자,3등급,20180526,F
1,원주,청소년,출장,13,관리자,참가증,20180528,M
1,동작,청소년,출장,17,관리자,참가증,20180528,F
1,영동,노인,출장,67,관리자,참가증,20180526,F
1,영동,성인,출장,31,관리자,참가증,20180526,M
1,의정부,청소년,출장,18,관리자,참가증,20180525,F
2,전주,청소년,출장,16,관리자,3등급,20180524,M
1,동작,청소년,출장,16,관리자,참가증,20180528,F
1,원주,청소년,출장,13,관리자,참가증,20180528,M
1,동작,청소년,출장,16,관리자,2등급,20180528,M
6,영동,노인,출장,66,관리자,2등급,20180526,F
1,의정부,청소년,출장,17,관리자,참가증,20180525,F
1,영동,노인,출장,75,관리자,참가증,20180526,F
1,의정부,청소년,출장,17,관리자,참가증,20180525,F
1,전주,청소년,출장,16,관리자,참가증,20180524,M
1,영동,노인,출장,67,관리자,참가증,20180526,M
1,동구(광주),노인,일반,69,관리자,3등급,20180528,M
3,순천,성인,출장,23,관리자,2등급,20180528,F
1,동작,청소년,출장,17,관리자,참가증,20180528,F
1,동작,청소년,출장,17,관리자,참가증,20180528,M
5,순천,성인,출장,23,관리자,2등급,20180528,F
2,순천,성인,출장,22,관리자,2등급,20180528,F
1,동작,청소년,출장,16,관리자,참가증,20180528,M
16,성동,성인,일반,62,관리자,참가증,20180528,F
1,동작,청소년,출장,16,관리자,3등급,20180528,M
5,전주,성인,일반,61,관리자,참가증,20180528,F
3,순천,성인,출장,23,관리자,3등급,20180528,F
1,곡성,성인,출장,37,관리자,참가증,20180523,F
1,동작,청소년,출장,17,관리자,참가증,20180528,M
2,천안,노인,일반,70,관리자,2등급,20180528,F
3,전주,성인,일반,62,관리자,참가증,20180528,F
1,성동,성인,일반,59,관리자,참가증,20180528,F
3,전주,성인,일반,51,관리자,3등급,20180528,M
1,동작,청소년,출장,17,관리자,참가증,20180528,F
1,곡성,노인,출장,69,관리자,참가증,20180523,F
3,순천,성인,출장,23,관리자,참가증,20180528,F
2,천안,노인,일반,72,관리자,3등급,20180528,F
1,곡성,노인,출장,66,관리자,참가증,20180523,F
1,동작,청소년,출장,16,관리자,2등급,20180528,F
1,곡성,노인,출장,66,관리자,참가증,20180523,F
2,천안,노인,일반,70,관리자,3등급,20180528,F
1,동작,청소년,출장,16,관리자,참가증,20180528,M
1,곡성,성인,출장,55,관리자,참가증,20180523,F
1,동작,청소년,출장,16,관리자,참가증,20180528,F
1,곡성,노인,출장,66,관리자,참가증,20180523,M
3,순천,성인,출장,22,관리자,3등급,20180528,F
1,곡성,성인,출장,34,관리자,3등급,20180523,M
1,동작,청소년,출장,17,관리자,참가증,20180528,M
1,부천,성인,일반,22,관리자,참가증,20180528,F
1,곡성,성인,출장,45,관리자,참가증,20180523,F
4,순천,성인,출장,30,관리자,참가증,20180528,F
1,달서,성인,일반,50,인바디,참가증,20180528,F
1,곡성,성인,출장,50,관리자,참가증,20180523,M
1,사상,청소년,출장,13,관리자,참가증,20180524,F
5,순천,노인,일반,65,인바디,3등급,20180528,M
1,남구(부산),청소년,출장,14,관리자,참가증,20180528,F
1,사상,청소년,출장,13,관리자,참가증,20180524,M
3,순천,성인,일반,62,인바디,참가증,20180528,M
1,사상,청소년,출장,13,관리자,참가증,20180524,F
2,사상,청소년,출장,13,관리자,2등급,20180524,M
2,달서,노인,일반,73,인바디,참가증,20180528,M
1,순천,성인,일반,62,인바디,참가증,20180528,M
1,사상,청소년,출장,13,관리자,참가증,20180524,F
1,사상,청소년,출장,13,관리자,2등급,20180524,M
1,사상,청소년,출장,14,관리자,3등급,20180524,M
2,안동,청소년,출장,15,관리자,3등급,20180525,M
1,남구(부산),청소년,출장,13,관리자,참가증,20180528,F
1,남구(부산),청소년,출장,13,관리자,참가증,20180528,M
1,안동,청소년,출장,18,관리자,2등급,20180525,M
1,사상,청소년,출장,13,관리자,2등급,20180524,M
1,남구(부산),청소년,출장,13,관리자,참가증,20180528,F
1,남구(부산),청소년,출장,13,관리자,3등급,20180528,M
1,사상,청소년,출장,13,관리자,참가증,20180524,F
1,남구(부산),청소년,출장,13,관리자,3등급,20180528,F
1,사상,청소년,출장,14,관리자,참가증,20180524,M
1,남구(부산),청소년,출장,13,관리자,참가증,20180528,M
1,남구(부산),청소년,출장,13,관리자,3등급,20180528,F
1,삼척,성인,출장,19,관리자,3등급,20180528,M
1,사상,청소년,출장,14,관리자,참가증,20180524,F
1,사상,청소년,출장,13,관리자,참가증,20180528,F
1,사상,청소년,출장,14,관리자,참가증,20180524,M
1,안동,성인,출장,38,관리자,참가증,20180525,M
1,서초,성인,출장,20,관리자,1등급,20180528,F
1,사상,청소년,출장,13,관리자,참가증,20180528,F
1,남구(부산),청소년,출장,13,관리자,3등급,20180528,M
1,사상,청소년,출장,14,관리자,참가증,20180524,F
3,안동,청소년,출장,18,관리자,2등급,20180525,M
1,삼척,성인,출장,20,관리자,참가증,20180528,M
1,동작,청소년,출장,18,관리자,참가증,20180529,F
1,증평,노인,일반,77,관리자,1등급,20180529,F
1,강릉,성인,출장,36,관리자,2등급,20180529,F
1,강릉,성인,출장,36,관리자,참가증,20180529,F
1,동작,청소년,출장,17,관리자,참가증,20180529,F
1,동구(광주),성인,출장,63,관리자,참가증,20180529,F
1,동작,청소년,출장,17,관리자,참가증,20180529,F
1,동구(광주),노인,출장,65,관리자,참가증,20180529,F
1,동구(광주),노인,출장,74,관리자,3등급,20180529,M
1,동구(광주),노인,출장,69,관리자,참가증,20180529,F
1,강릉,성인,출장,41,관리자,참가증,20180529,F
1,동구(광주),노인,출장,65,관리자,참가증,20180529,M
2,동구(광주),성인,출장,63,관리자,참가증,20180529,F
1,동구(광주),노인,출장,71,관리자,참가증,20180529,F
1,동구(광주),노인,출장,73,관리자,참가증,20180529,F
2,동구(광주),노인,출장,85,관리자,참가증,20180529,F
1,동구(광주),성인,출장,61,관리자,2등급,20180529,F
1,동구(광주),성인,출장,54,관리자,참가증,20180529,F
1,춘천,성인,일반,22,관리자,참가증,20180529,M
1,춘천,성인,출장,22,관리자,3등급,20180529,F
1,부천,성인,일반,43,관리자,참가증,20180529,F
1,춘천,성인,출장,21,관리자,2등급,20180529,F
3,순천,성인,출장,23,관리자,2등급,20180529,F
3,순천,성인,출장,23,관리자,3등급,20180529,F
3,순천,성인,출장,22,관리자,참가증,20180529,F
6,서구(대전),성인,일반,42,관리자,3등급,20180529,F
1,곡성,성인,출장,26,관리자,참가증,20180524,F
3,순천,성인,출장,22,관리자,2등급,20180529,F
1,곡성,성인,출장,58,관리자,3등급,20180524,M
3,순천,성인,출장,23,관리자,3등급,20180529,F
1,춘천,성인,출장,24,관리자,2등급,20180529,M
6,서구(대전),성인,일반,38,관리자,참가증,20180529,F
2,서구(대전),성인,일반,38,관리자,참가증,20180529,M
3,순천,성인,출장,22,관리자,3등급,20180529,F
1,춘천,성인,출장,21,관리자,1등급,20180529,F
3,순천,성인,출장,23,관리자,3등급,20180529,F
3,순천,성인,출장,22,관리자,참가증,20180529,F
1,곡성,성인,출장,51,관리자,참가증,20180524,M
3,목포,성인,일반,28,관리자,3등급,20180529,F
1,곡성,성인,출장,47,관리자,2등급,20180524,F
1,곡성,성인,출장,37,관리자,3등급,20180524,F
1,KSPO송파,청소년,출장,15,관리자,2등급,20180525,M
1,곡성,성인,출장,57,관리자,참가증,20180524,F
1,KSPO송파,청소년,출장,14,관리자,2등급,20180525,M
1,곡성,성인,출장,57,관리자,참가증,20180524,F
1,곡성,성인,출장,25,관리자,참가증,20180524,F
1,곡성,성인,출장,53,관리자,참가증,20180524,F
1,곡성,성인,출장,61,관리자,참가증,20180524,M
1,곡성,성인,출장,46,관리자,참가증,20180524,F
1,KSPO송파,청소년,출장,14,관리자,3등급,20180525,M
1,곡성,성인,출장,56,관리자,참가증,20180524,F
2,오산,성인,일반,21,인바디,참가증,20180529,F
1,곡성,노인,출장,67,관리자,참가증,20180524,M
5,목포,성인,일반,59,관리자,참가증,20180529,F
1,곡성,성인,출장,62,관리자,3등급,20180524,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20180525,F
1,곡성,성인,출장,59,관리자,참가증,20180524,F
1,곡성,성인,출장,23,관리자,참가증,20180525,F
1,KSPO송파,청소년,출장,15,관리자,3등급,20180525,F
1,곡성,성인,출장,32,관리자,참가증,20180525,F
1,KSPO송파,청소년,출장,14,관리자,1등급,20180525,F
1,곡성,성인,출장,46,관리자,참가증,20180525,M
1,곡성,성인,출장,59,관리자,참가증,20180525,F
1,KSPO송파,청소년,출장,15,관리자,참가증,20180525,F
1,곡성,성인,출장,47,관리자,참가증,20180525,F
1,KSPO송파,청소년,출장,14,관리자,3등급,20180525,F
1,성동,성인,일반,22,관리자,참가증,20180529,M
1,곡성,성인,출장,52,관리자,참가증,20180525,M
1,곡성,성인,출장,62,관리자,3등급,20180525,M
1,곡성,성인,출장,59,관리자,3등급,20180525,M
1,곡성,성인,출장,58,관리자,참가증,20180525,M
1,곡성,성인,출장,49,관리자,참가증,20180525,F
1,곡성,성인,출장,64,관리자,참가증,20180525,F
2,서초,청소년,일반,18,인바디,3등급,20180529,F
1,제주,청소년,출장,15,관리자,3등급,20180524,F
1,마포,청소년,출장,13,관리자,2등급,20180530,F
1,오산,성인,일반,61,관리자,참가증,20180530,F
1,성동,성인,일반,19,관리자,1등급,20180530,M
1,나주,성인,일반,49,관리자,참가증,20180530,F
2,화성,청소년,출장,13,관리자,1등급,20180523,F
1,마포,청소년,출장,14,관리자,3등급,20180530,F
7,순천,노인,일반,76,인바디,3등급,20180530,F
1,마포,청소년,출장,13,관리자,2등급,20180528,F
2,제주,노인,일반,67,관리자,2등급,20180530,F
1,마포,청소년,출장,14,관리자,참가증,20180530,F
1,제주,청소년,출장,16,관리자,2등급,20180524,F
12,순천,노인,일반,80,인바디,1등급,20180530,F
1,KSPO송파,청소년,출장,17,관리자,2등급,20180525,F
1,마포,청소년,출장,13,관리자,참가증,20180528,M
1,동구(광주),성인,일반,24,관리자,참가증,20180530,M
3,화성,청소년,출장,13,관리자,참가증,20180523,F
1,강릉,성인,출장,48,관리자,3등급,20180530,F
1,남구(부산),청소년,출장,14,관리자,참가증,20180530,M
1,마포,청소년,출장,13,관리자,2등급,20180530,F
4,순천,노인,일반,69,인바디,참가증,20180530,F
1,충주,성인,일반,59,인바디,참가증,20180530,F
1,KSPO송파,청소년,출장,17,관리자,3등급,20180525,F
2,노원,노인,출장,76,관리자,2등급,20180530,F
3,순천,노인,일반,76,인바디,참가증,20180530,F
1,마포,청소년,출장,13,관리자,참가증,20180528,F
1,강릉,성인,출장,53,관리자,참가증,20180530,F
1,마포,청소년,출장,14,관리자,1등급,20180530,F
1,KSPO송파,청소년,출장,17,관리자,참가증,20180525,F
1,제주,청소년,출장,16,관리자,2등급,20180524,F
1,마포,청소년,출장,13,관리자,1등급,20180530,F
1,마포,청소년,출장,13,관리자,3등급,20180528,F
1,KSPO송파,청소년,출장,17,관리자,참가증,20180525,F
2,서초,성인,일반,41,인바디,3등급,20180530,F
1,마포,청소년,출장,14,관리자,2등급,20180528,M
1,마포,청소년,출장,14,관리자,1등급,20180530,F
1,동구(광주),성인,출장,20,관리자,참가증,20180528,F
1,광산,청소년,출장,14,관리자,참가증,20180517,M
1,광산,청소년,출장,14,관리자,참가증,20180517,F
1,광산,청소년,출장,13,관리자,참가증,20180517,M
1,광산,청소년,출장,13,관리자,참가증,20180517,M
1,광산,청소년,출장,13,관리자,참가증,20180517,F
1,광산,청소년,출장,13,관리자,3등급,20180517,F
1,광산,청소년,출장,13,관리자,참가증,20180517,F
1,광산,청소년,출장,14,관리자,참가증,20180517,M
1,광산,청소년,출장,15,관리자,참가증,20180517,F
1,광산,청소년,출장,14,관리자,3등급,20180517,F
1,광산,청소년,출장,15,관리자,1등급,20180517,F
1,광산,청소년,출장,14,관리자,참가증,20180517,M
1,광산,청소년,출장,13,관리자,참가증,20180517,F
1,광산,청소년,일반,18,관리자,3등급,20180521,M
1,광산,청소년,출장,14,관리자,참가증,20180517,M
1,광산,청소년,출장,14,관리자,2등급,20180517,M
1,광산,청소년,출장,14,관리자,참가증,20180517,F
1,광산,청소년,출장,15,관리자,참가증,20180517,M
1,광산,청소년,출장,14,관리자,참가증,20180517,F
1,광산,청소년,출장,15,관리자,참가증,20180517,F
1,광산,청소년,출장,15,관리자,참가증,20180517,M
1,광산,청소년,출장,15,관리자,참가증,20180517,F
1,광산,청소년,출장,14,관리자,참가증,20180517,M
1,광산,청소년,출장,15,관리자,참가증,20180517,F
1,광산,청소년,출장,14,관리자,2등급,20180517,F
1,광산,청소년,출장,15,관리자,1등급,20180517,F
1,광산,청소년,출장,15,관리자,참가증,20180517,F
1,안동,성인,일반,27,관리자,참가증,20180521,F
1,안동,성인,일반,32,관리자,참가증,20180521,M
2,서구(대전),청소년,출장,16,관리자,참가증,20180522,M
1,서구(대전),청소년,출장,16,관리자,3등급,20180522,M
2,서구(대전),청소년,출장,17,관리자,3등급,20180522,M
1,서구(대전),청소년,출장,16,관리자,2등급,20180522,M
2,서구(대전),청소년,출장,16,관리자,참가증,20180522,M
