TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,광산,노인,출장,66,관리자,참가증,20190909,F
2,광산,노인,출장,66,관리자,참가증,20190909,F
2,광산,성인,출장,23,관리자,2등급,20190909,F
1,광산,성인,출장,55,관리자,참가증,20190909,F
2,광산,성인,출장,47,관리자,참가증,20190909,F
2,광산,성인,일반,46,관리자,참가증,20190909,F
1,광산,성인,출장,64,관리자,참가증,20190909,F
2,광산,성인,일반,60,관리자,참가증,20190909,F
2,광산,성인,일반,58,관리자,2등급,20190909,F
1,사하,성인,일반,21,관리자,참가증,20190910,F
18,순천,노인,일반,77,인바디,참가증,20190910,F
5,순천,성인,일반,20,인바디,참가증,20190910,M
2,사하,성인,일반,24,관리자,참가증,20190910,F
2,영동,청소년,출장,17,관리자,참가증,20190909,M
4,영동,청소년,출장,18,관리자,참가증,20190909,M
5,영동,청소년,출장,18,관리자,참가증,20190909,M
2,세종,성인,출장,51,관리자,2등급,20190906,F
1,강릉,성인,일반,26,관리자,1등급,20190910,F
4,영동,청소년,출장,17,관리자,참가증,20190909,M
4,세종,성인,출장,57,관리자,2등급,20190906,F
3,영동,청소년,출장,17,관리자,참가증,20190910,F
1,순천,성인,일반,24,인바디,참가증,20190910,F
1,영동,청소년,출장,18,관리자,참가증,20190909,M
4,영동,청소년,출장,18,관리자,3등급,20190909,M
4,성남,노인,출장,85,관리자,2등급,20190909,F
4,성남,노인,출장,79,관리자,참가증,20190909,F
2,금천,성인,일반,26,관리자,1등급,20190910,M
3,성남,노인,출장,74,관리자,참가증,20190909,F
1,금천,성인,일반,25,관리자,3등급,20190910,F
3,성남,노인,출장,79,관리자,참가증,20190909,F
4,성남,노인,출장,76,관리자,3등급,20190909,F
5,성남,노인,출장,76,관리자,3등급,20190909,F
5,성남,노인,출장,85,관리자,3등급,20190909,F
3,성남,노인,출장,78,관리자,참가증,20190909,F
1,달서,성인,일반,24,인바디,참가증,20190910,F
6,성남,노인,출장,80,관리자,3등급,20190909,F
4,성남,노인,출장,69,관리자,참가증,20190909,F
3,성남,노인,출장,76,관리자,2등급,20190909,F
1,춘천,성인,일반,27,관리자,2등급,20190910,M
1,춘천,성인,일반,24,관리자,참가증,20190910,F
1,순천,성인,일반,20,인바디,참가증,20190910,F
1,사상,성인,일반,21,관리자,참가증,20190910,F
3,의정부,노인,일반,65,관리자,2등급,20190910,M
1,청주,성인,일반,24,인바디,2등급,20190910,F
6,성남,노인,출장,75,관리자,참가증,20190909,F
3,성남,노인,출장,71,관리자,1등급,20190909,F
2,성남,노인,출장,72,관리자,1등급,20190909,F
2,성남,노인,출장,76,관리자,2등급,20190909,F
2,성남,노인,출장,75,관리자,2등급,20190909,F
2,성남,노인,출장,69,관리자,2등급,20190909,F
3,창원,성인,일반,24,관리자,2등급,20190910,F
1,전주,성인,일반,25,인바디,2등급,20190910,F
1,창원,성인,일반,27,관리자,참가증,20190910,M
1,춘천,성인,일반,24,관리자,3등급,20190910,F
1,춘천,성인,일반,23,관리자,3등급,20190910,F
3,성남,노인,출장,80,관리자,참가증,20190909,F
3,성남,노인,출장,82,관리자,1등급,20190909,F
5,성남,노인,출장,81,관리자,1등급,20190909,F
1,오산,성인,일반,24,관리자,3등급,20190910,F
1,포항,성인,일반,23,인바디,참가증,20190910,M
4,성남,노인,출장,75,관리자,1등급,20190909,F
2,성남,노인,출장,79,관리자,참가증,20190909,F
3,전주,성인,일반,24,인바디,3등급,20190902,F
1,달서,성인,출장,19,관리자,3등급,20190902,F
1,금천,성인,일반,51,관리자,3등급,20190903,F
1,부천,성인,일반,24,관리자,3등급,20190903,F
1,오산,성인,일반,62,인바디,3등급,20190903,M
1,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,오산,성인,일반,28,관리자,3등급,20190903,F
3,남구(울산),노인,출장,72,관리자,2등급,20190903,F
1,성동,성인,일반,28,관리자,참가증,20190903,M
1,동구(광주),청소년,출장,15,관리자,참가증,20190903,M
4,남구(울산),노인,출장,65,관리자,3등급,20190903,F
2,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,성동,성인,일반,28,관리자,1등급,20190903,M
3,남구(울산),노인,출장,75,관리자,3등급,20190903,F
1,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,전주,성인,일반,28,인바디,3등급,20190903,M
2,달서,성인,일반,26,인바디,3등급,20190903,F
1,전주,성인,일반,23,인바디,참가증,20190903,M
2,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,달서,성인,일반,27,인바디,3등급,20190903,M
2,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
6,남구(울산),노인,출장,70,관리자,3등급,20190903,F
3,남구(울산),노인,출장,65,관리자,3등급,20190903,F
1,서초,성인,일반,26,인바디,3등급,20190903,F
1,KSPO송파(출장A),성인,출장,42,관리자,참가증,20190903,M
1,서구(대전),성인,일반,41,관리자,참가증,20190903,M
1,KSPO송파(출장A),성인,출장,29,관리자,참가증,20190903,F
1,동구(광주),청소년,출장,16,관리자,참가증,20190903,M
1,제주,성인,일반,23,관리자,3등급,20190903,F
2,동구(광주),청소년,출장,15,관리자,참가증,20190903,M
2,화성,노인,일반,77,관리자,2등급,20190903,M
3,남구(울산),노인,출장,71,관리자,참가증,20190903,F
2,동구(광주),청소년,출장,15,관리자,참가증,20190903,M
1,화성,노인,일반,71,관리자,2등급,20190903,F
2,청주,성인,일반,61,관리자,참가증,20190903,M
1,부천,성인,일반,23,관리자,3등급,20190903,F
1,동구(광주),청소년,출장,15,관리자,참가증,20190903,M
4,남구(울산),노인,출장,74,관리자,2등급,20190903,F
1,서구(대전),성인,일반,58,관리자,참가증,20190904,F
4,순천,노인,일반,67,인바디,참가증,20190904,F
2,순천,노인,일반,68,인바디,참가증,20190904,F
1,영동,청소년,일반,18,관리자,참가증,20190904,M
2,부천,성인,일반,22,관리자,2등급,20190904,F
2,노원,노인,출장,69,관리자,2등급,20190904,F
2,노원,노인,출장,84,관리자,3등급,20190904,F
1,성남,성인,일반,19,관리자,참가증,20190904,F
1,부천,성인,일반,26,관리자,3등급,20190904,M
2,스포원(금정),노인,일반,77,인바디,참가증,20190904,F
1,성남,성인,일반,19,관리자,참가증,20190904,F
1,남원,성인,일반,26,인바디,참가증,20190904,M
1,제주,성인,일반,25,관리자,2등급,20190904,M
3,오산,성인,출장,25,관리자,참가증,20190904,M
1,연수,성인,일반,26,관리자,참가증,20190904,F
1,오산,성인,출장,26,관리자,참가증,20190904,M
1,오산,성인,출장,35,관리자,2등급,20190904,M
1,영동,성인,일반,59,관리자,참가증,20190904,F
1,오산,성인,출장,30,관리자,참가증,20190904,M
1,금천,성인,일반,24,관리자,3등급,20190904,M
1,오산,성인,출장,40,관리자,3등급,20190904,M
2,의정부,성인,일반,24,관리자,3등급,20190904,F
1,사천,성인,일반,26,관리자,2등급,20190904,F
1,금천,성인,일반,57,관리자,참가증,20190904,M
1,청주,노인,일반,67,인바디,3등급,20190904,F
1,달서,성인,일반,25,인바디,참가증,20190906,F
1,영동,청소년,출장,15,관리자,참가증,20190905,M
1,포항,성인,일반,21,인바디,3등급,20190906,M
1,마포,성인,일반,28,관리자,3등급,20190906,M
1,영동,청소년,출장,13,관리자,참가증,20190905,M
1,부천,성인,일반,22,관리자,참가증,20190906,F
1,영동,청소년,출장,15,관리자,참가증,20190905,F
1,포항,성인,일반,23,인바디,2등급,20190906,M
1,영동,청소년,출장,13,관리자,참가증,20190905,M
1,영동,청소년,출장,15,관리자,참가증,20190905,F
1,영동,청소년,출장,15,관리자,참가증,20190905,M
1,서초,성인,일반,23,관리자,1등급,20190907,F
1,서초,성인,일반,22,관리자,참가증,20190907,F
1,서초,성인,일반,25,관리자,1등급,20190907,F
1,서초,성인,일반,21,관리자,2등급,20190907,F
1,전주,성인,일반,27,인바디,2등급,20190907,M
1,서초,성인,일반,26,관리자,2등급,20190907,M
1,서초,성인,일반,26,관리자,3등급,20190907,M
3,서초,성인,일반,26,관리자,2등급,20190907,M
2,서초,성인,일반,26,관리자,3등급,20190907,M
1,서초,성인,일반,23,관리자,참가증,20190907,F
1,서초,성인,일반,23,관리자,3등급,20190907,F
1,서초,성인,일반,25,관리자,3등급,20190907,F
1,서초,성인,일반,23,관리자,참가증,20190907,F
1,KSPO송파,성인,일반,21,인바디,참가증,20190907,M
4,순천,청소년,일반,17,관리자,2등급,20190907,M
1,연수,성인,일반,24,관리자,참가증,20190907,F
1,스포원(금정),성인,일반,29,인바디,3등급,20190907,F
1,남구(부산),성인,일반,28,관리자,3등급,20190907,F
1,마포,성인,일반,32,관리자,3등급,20190907,M
1,스포원(금정),성인,일반,22,인바디,3등급,20190907,F
1,스포원(금정),성인,일반,24,인바디,1등급,20190907,F
2,스포원(금정),성인,일반,62,관리자,참가증,20190907,F
2,스포원(금정),노인,일반,76,관리자,참가증,20190907,F
1,스포원(금정),성인,일반,22,인바디,3등급,20190907,F
2,스포원(금정),성인,일반,58,관리자,3등급,20190907,F
1,스포원(금정),성인,일반,23,인바디,참가증,20190907,F
2,스포원(금정),성인,일반,54,관리자,참가증,20190907,F
1,스포원(금정),성인,일반,23,인바디,3등급,20190907,F
1,사하,성인,일반,24,관리자,3등급,20190907,F
1,충주,성인,일반,34,관리자,참가증,20190907,M
1,충주,성인,일반,28,관리자,3등급,20190907,M
1,충주,성인,일반,25,관리자,3등급,20190907,F
1,사하,성인,일반,26,관리자,2등급,20190907,F
2,스포원(금정),청소년,출장,15,관리자,참가증,20190902,F
2,스포원(금정),청소년,출장,16,관리자,참가증,20190902,F
2,스포원(금정),청소년,출장,16,관리자,참가증,20190902,F
1,마포,성인,일반,40,관리자,참가증,20190907,M
1,마포,성인,일반,29,관리자,3등급,20190907,F
1,사상,성인,출장,23,관리자,3등급,20190909,F
1,사상,성인,출장,19,관리자,2등급,20190909,F
1,오산,성인,일반,23,관리자,2등급,20190909,F
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190909,M
1,남구(울산),성인,일반,27,관리자,3등급,20190909,M
1,오산,성인,일반,32,관리자,3등급,20190909,M
1,KSPO송파(출장A),청소년,출장,18,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,18,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,18,관리자,참가증,20190909,M
1,KSPO송파(출장A),청소년,출장,15,관리자,3등급,20190909,M
1,KSPO송파(출장A),청소년,출장,18,관리자,참가증,20190909,M
1,오산,청소년,일반,18,인바디,2등급,20190909,M
1,KSPO송파(출장A),청소년,출장,15,관리자,참가증,20190909,M
1,남구(울산),성인,일반,23,관리자,참가증,20190909,F
2,노원,노인,일반,67,관리자,참가증,20190909,M
1,제주,청소년,일반,17,관리자,1등급,20190909,M
2,노원,노인,일반,75,관리자,참가증,20190909,M
1,강릉,성인,일반,20,인바디,참가증,20190909,F
1,오산,성인,일반,24,인바디,참가증,20190909,F
1,스포원(금정),청소년,출장,15,관리자,참가증,20190903,F
2,스포원(금정),청소년,출장,16,관리자,참가증,20190903,F
4,영동,청소년,출장,18,관리자,3등급,20190909,M
2,세종,성인,출장,60,관리자,2등급,20190906,F
5,영동,청소년,출장,17,관리자,참가증,20190909,M
4,영동,청소년,출장,17,관리자,참가증,20190910,F
2,영동,청소년,출장,17,관리자,참가증,20190909,M
1,동작,노인,출장,71,관리자,3등급,20190910,F
3,영동,청소년,출장,18,관리자,참가증,20190909,M
1,동작,성인,출장,63,관리자,참가증,20190910,M
3,영동,청소년,출장,18,관리자,참가증,20190909,M
1,동작,성인,출장,62,관리자,참가증,20190910,M
2,영동,청소년,출장,18,관리자,참가증,20190909,M
5,영동,청소년,출장,17,관리자,참가증,20190910,F
1,강릉,성인,일반,38,관리자,참가증,20190910,F
1,동작,노인,출장,70,관리자,참가증,20190910,F
1,성동,노인,일반,77,관리자,3등급,20190911,M
1,충주,성인,출장,61,관리자,3등급,20190910,F
1,충주,성인,출장,64,관리자,참가증,20190910,F
2,남구(울산),청소년,출장,18,관리자,1등급,20190911,M
1,충주,성인,출장,53,관리자,참가증,20190910,F
2,남구(울산),청소년,출장,17,관리자,2등급,20190911,M
2,남구(울산),청소년,출장,16,관리자,참가증,20190911,M
3,충주,성인,출장,63,관리자,2등급,20190910,F
2,남구(울산),청소년,출장,18,관리자,2등급,20190911,M
1,충주,성인,출장,58,관리자,참가증,20190910,F
1,충주,성인,출장,21,관리자,참가증,20190910,F
1,김천,성인,일반,26,관리자,2등급,20190911,F
1,충주,성인,출장,35,관리자,참가증,20190910,F
1,남구(부산),성인,일반,28,관리자,3등급,20190911,F
1,충주,성인,출장,59,관리자,참가증,20190910,F
1,충주,성인,출장,53,관리자,참가증,20190910,F
3,충주,노인,출장,73,관리자,참가증,20190910,F
1,충주,성인,출장,64,관리자,2등급,20190910,F
1,충주,성인,출장,40,관리자,참가증,20190910,F
1,충주,성인,출장,64,관리자,참가증,20190910,F
2,남구(울산),청소년,출장,16,관리자,1등급,20190911,M
1,충주,성인,출장,42,관리자,참가증,20190910,F
1,충주,성인,출장,47,관리자,참가증,20190910,F
1,충주,성인,출장,64,관리자,참가증,20190910,F
1,충주,노인,출장,74,관리자,2등급,20190910,F
2,남구(울산),청소년,일반,16,관리자,참가증,20190911,M
1,충주,성인,출장,45,관리자,참가증,20190910,F
2,동구(광주),성인,일반,23,관리자,참가증,20190911,M
2,남구(울산),청소년,출장,18,관리자,1등급,20190911,M
1,충주,성인,출장,40,관리자,3등급,20190910,F
1,서구(대전),성인,일반,53,관리자,3등급,20190911,M
1,충주,성인,출장,36,관리자,참가증,20190910,F
1,충주,성인,출장,48,관리자,참가증,20190910,F
1,충주,성인,출장,54,관리자,참가증,20190910,M
1,사하,성인,일반,35,관리자,3등급,20190911,F
1,서구(대전),성인,일반,59,관리자,참가증,20190911,M
1,제주,성인,일반,22,관리자,2등급,20190911,F
1,충주,성인,출장,49,관리자,참가증,20190910,F
1,서구(대전),성인,일반,45,관리자,2등급,20190911,M
14,곡성,성인,일반,64,관리자,참가증,20190902,F
2,노원,노인,일반,81,관리자,3등급,20190902,M
1,오산,노인,출장,74,관리자,참가증,20190902,M
1,영동,성인,출장,59,관리자,3등급,20190901,M
2,노원,노인,일반,70,관리자,3등급,20190902,F
1,영동,성인,출장,55,관리자,3등급,20190901,M
1,금천,성인,일반,24,관리자,참가증,20190902,F
1,포항,성인,일반,19,인바디,2등급,20190902,M
1,영동,성인,출장,58,관리자,참가증,20190901,M
2,노원,노인,일반,69,관리자,3등급,20190902,F
1,오산,노인,출장,84,관리자,3등급,20190902,F
1,영동,성인,출장,19,관리자,참가증,20190901,M
1,영동,성인,출장,50,관리자,참가증,20190901,M
1,금천,성인,일반,25,관리자,참가증,20190902,F
1,영동,성인,출장,55,관리자,참가증,20190901,M
1,영동,성인,출장,38,관리자,참가증,20190901,M
1,영동,성인,출장,20,관리자,참가증,20190901,M
1,오산,노인,출장,70,관리자,참가증,20190902,F
1,영동,성인,출장,48,관리자,참가증,20190901,M
1,서초,성인,일반,25,인바디,3등급,20190902,F
2,오산,노인,출장,71,관리자,참가증,20190902,F
